# chunk 1 of 384
startled,3.1793620573306934e-6
startles,1.0067308226255514e-7
starts,8.50191570639479e-6
starve,1.1733701928863073e-6
starved,1.5506082422081406e-6
starves,7.292146115482834e-8
stash,1.5516789339535706e-7
stashed,1.7813596434179177e-7
stashes,1.4390365640560754e-8
stashing,2.088316367577274e-8
state,0.0001960693473195274
stated,0.000033576179021042367
statehood,6.306210250173066e-7
statehouse,4.686566861971244e-8
statehouses,8.40888307451255e-9
stateless,2.2530109997759786e-7
statelier,2.0443297847208007e-8
stateliest,2.9185622259594323e-8
stateliness,1.0486268786566467e-7
stately,1.9448200047040078e-6
statement,0.000043481701317297285
statements,0.0000216903279214113
stater,3.5996577424399435e-8
stateroom,1.5668284795297747e-7
staterooms,6.21868994642103e-8
states,0.00006664270514645177
stateside,6.992778639987625e-8
statesman,2.7021890445084444e-6
statesmen,2.482575053546199e-6
statewide,7.706430812818988e-7
static,7.337225467601391e-6
statically,2.6279329488863335e-7
stating,5.460552994532619e-6
station,0.00002258486484540339
stationing,1.6167695972172952e-7
stations,0.000010783260580786353
statistic,1.6012369416474899e-6
statistical,0.000010336279217325993
statistically,2.8956755137911293e-6
statistician,3.14804373609894e-7
statisticians,3.3057588910919764e-7
statistics,0.000011010430027313681
stats,1.2040524322273627e-7
statuary,4.36048598715597e-7
statue,5.010506651761939e-6
statues,2.9359960794656777e-6
statuesque,1.1506521034745572e-7
statuette,2.261862571812774e-7
statuettes,2.1355580389904284e-7
stature,2.769245589922163e-6
statures,2.193632748386138e-8
status,0.000039005684934268126
statuses,3.5397258388704296e-7
statute,0.000011666636385868105
statutes,5.697893547972798e-6
statutory,5.586372216044238e-6
staunch,8.91577594321827e-7
stave,4.224607758278939e-7
staved,8.254054625350095e-8
staves,4.6166950952711474e-7
staving,5.712564829297961e-8
stayed,0.000010413285373592268
staying,5.149974024356777e-6
stays,2.5096529687723652e-6
stead,1.3036705408564418e-6
steadfast,9.581524627781642e-7
steadfastness,2.6066741041989074e-7
steadied,2.938427197514322e-7
steadier,1.523989650746435e-7
steadies,4.670201041808129e-8
steadiest,4.212504782085143e-8
steadiness,5.034530532221507e-7
steads,1.259443390579026e-8
steady,0.00001232990173333655
steak,1.0312462414631819e-6
steaks,4.7655980986522406e-7
steal,3.2538644500903567e-6
steals,5.573338711148466e-7
stealth,3.770774652700803e-7
stealthiest,1.3472093197386033e-9
stealthy,2.649900687119355e-7
steam,0.000012749902278342887
steamboat,8.415009318751777e-7
steamboats,3.7396784506105225e-7
steamed,8.349469682907633e-7
steamer,2.865827323828759e-6
steamers,1.3329832740563121e-6
steamier,2.4711885853414012e-9
steamiest,1.7349824508574456e-9
steams,6.645432113632236e-8
steamy,2.0834101449425558e-7
steed,6.043982913960013e-7
steeds,3.433617326796819e-7
steel,0.000020600820523482823
steeled,1.6708607436234298e-7
# chunk 324 of 384
steelier,1.4281505621792707e-9
steeliest,9.432400484426798e-10
steeling,4.174663653719695e-8
steels,1.3203666897773163e-6
steely,2.2620314698488335e-7
steep,5.810131524099764e-6
steeped,8.061184408472714e-7
steeper,6.228730061706913e-7
steepest,2.2065926234826862e-7
steeping,1.0054432389363668e-7
steeple,5.028384243421815e-7
steeples,1.6150315538642672e-7
steeply,7.757317582798537e-7
steepness,2.300595146496596e-7
steeps,8.40426013025576e-8
steer,1.541911860001895e-6
steerage,2.125999033388936e-7
steered,9.590097741216245e-7
steering,2.4042886775168645e-6
steers,4.592456668992476e-7
stein,8.480457179986302e-8
steins,3.216567325288307e-8
stellar,1.051478088905115e-6
stemmed,1.1796108329015878e-6
stemming,9.640834779802034e-7
stems,4.86099126659065e-6
stench,7.187477356565342e-7
stenches,2.196524619670984e-8
stencil,3.342285556832091e-7
stencils,1.330904285244848e-7
stepparent,1.0716943521126958e-7
stepparents,6.519306903717264e-8
steppe,6.700589576029304e-7
stepped,8.730484089746002e-6
steppes,4.3427420300568495e-7
stepping,2.4628539700310525e-6
steps,0.00003010160712530955
stepsister,4.993408718184694e-8
stepsisters,2.8648015840290013e-8
stepson,1.6999225296435621e-7
stepsons,1.9198352505065845e-8
stereo,9.928823396127011e-7
stereos,6.471578073366528e-8
stereoscope,9.489806814275588e-8
stereoscopes,1.0237839539372789e-8
stereotype,1.2534438880190696e-6
stereotypes,2.106924981394607e-6
sterile,3.2024135951470855e-6
sterility,9.005761298043876e-7
sterilize,2.0034587783463645e-7
sterilizer,9.534240768558442e-8
sterilizers,3.081801225352718e-8
sterilizes,1.654373261366923e-8
stern,4.4472475466377725e-6
sterna,3.053975345876168e-8
sterner,2.614639409288178e-7
sternest,1.0729964336592475e-7
sternly,9.68725479567003e-7
sternness,1.88762152930887e-7
sterns,4.901607785525182e-8
sternum,6.913051657729905e-7
sternums,1.3534476552772233e-9
steroid,1.424429821279889e-6
steroids,1.5087543587418652e-6
stethoscope,3.0933899493743163e-7
stethoscopes,1.9528895856975068e-8
stevedore,7.240048106356531e-8
stevedores,9.66617873347129e-8
steward,1.645140770998638e-6
stewarded,3.442543800303785e-9
stewardess,1.5898836212681056e-7
stewardesses,5.879626409335228e-8
stewards,6.905701892931512e-7
stewed,3.0246616310213607e-7
stewing,1.0117291691561224e-7
stews,1.8257479945759556e-7
stick,9.779509928731633e-6
sticker,2.839548767699556e-7
stickers,3.048249959843505e-7
stickier,1.8296599859777626e-8
stickies,6.938521794592521e-9
stickiest,6.932657378524358e-9
stickiness,1.1937041601666444e-7
sticking,1.9620139335798835e-6
stickpin,1.56805851167971e-8
stickpins,4.48830241087311e-9
sticks,3.716534432636101e-6
stickup,1.3264403566619912e-8
stickups,4.119677743831123e-9
sticky,1.4653909221170632e-6
sties,4.408803871542383e-8
stiff,4.797136088600715e-6
stiffed,1.197902235404185e-8
stiffen,3.0591153455672143e-7
stiffened,8.53543933119526e-7
stiffener,7.410641078487989e-8
stiffeners,1.048622923261689e-7
stiffening,3.6212398343716065e-7
stiffens,6.893340869019418e-8
stiffer,2.366482350233212e-7
# chunk 325 of 384
stiffest,4.131063663671553e-8
stiffing,3.6035601112201553e-9
stiffly,7.299744292930651e-7
stiffness,2.0260663226341693e-6
stiffs,3.243559435062228e-8
stifle,6.414177849211698e-7
stifled,8.231395682797269e-7
stifles,1.0827509575644006e-7
stifling,7.048577355169162e-7
stiflings,4.278714429527877e-10
stigma,1.4225983615130676e-6
stigmas,1.4686598806478965e-7
stigmata,2.270699233483938e-7
stile,3.507341274976856e-7
stiles,9.122702700879779e-8
stiletto,9.841671399897445e-8
stilettoes,2.8299448087978423e-9
stilettos,2.429611152969581e-8
still,0.00020310294383264955
stillbirth,1.0430201922221128e-7
stillbirths,8.07564320493507e-8
stilled,3.751943550873662e-7
stiller,2.9068100041514565e-8
stillest,1.8258856143432677e-8
stilling,8.851862491805536e-8
stillness,1.4623507577511998e-6
stills,3.1719210538215983e-7
stilt,7.988407880226325e-8
stilted,2.779842978445204e-7
stilts,2.2398790573697656e-7
stimuli,5.999778056135509e-6
stimulus,8.838186752198545e-6
sting,1.3750140142037567e-6
stinger,5.5765632410397276e-8
stingers,2.4037882392508793e-8
stingier,3.280545921450768e-9
stingiest,4.302462096098736e-9
stingily,6.5932039707573335e-9
stinginess,6.380896864767727e-8
stinging,7.070647950504982e-7
stings,3.830928063221872e-7
stingy,2.2489750519011298e-7
stink,4.489781247341165e-7
stinker,2.5035602012871796e-8
stinkers,9.97674933493974e-9
stinking,4.869824374340833e-7
stinks,1.6887948251151355e-7
stint,5.16025253878985e-7
stinted,9.302189187963812e-8
stinting,2.495045585276522e-8
stints,7.705401208704714e-8
stipend,5.107891366488668e-7
stipends,2.428038502769889e-7
stipple,5.7688800094937336e-8
stippled,1.484073669080305e-7
stipples,6.364962928864283e-9
stippling,8.753239572814554e-8
stirred,4.044155532514705e-6
stirrer,1.7309371922879079e-7
stirrers,3.4105885828488704e-8
stirring,3.915529251481876e-6
stirrings,2.404354683611937e-7
stirrup,3.812862291425344e-7
stirrups,3.3867759787227467e-7
stirs,5.456015054463103e-7
stitch,1.335879133142009e-6
stitched,5.16203532585804e-7
stitches,9.653383144745548e-7
stitching,5.094905007322141e-7
stoat,4.2006991197987335e-8
stoats,2.7776155063463808e-8
stochastic,1.4528388343975703e-6
stock,0.00003722774340758544
stocked,1.0368922733936105e-6
stockiest,6.397941068894303e-10
stockroom,6.25802637870632e-8
stockrooms,1.0814585535360394e-8
stocks,6.600379228106441e-6
stocky,3.5630711610157006e-7
stodgiest,1.57200213887985e-9
stodgy,9.061465944300543e-8
stoic,3.0349122072720156e-7
stoical,1.5529041583424244e-7
stoicism,1.983350804826157e-7
stoics,2.7634684371879093e-8
stoke,8.540831684327449e-8
stoked,1.0930697293028614e-7
stoker,1.3680081615378246e-7
stokers,9.85079683751464e-8
stokes,2.3362175596199056e-8
stoking,7.42992942081651e-8
stole,2.4193356677939936e-6
stolen,4.3734464232975685e-6
stoles,2.895834112824262e-8
stolid,3.1883164098226125e-7
stolidest,5.414042537795358e-10
stolidity,4.5910753643952415e-8
stolidly,1.010339303224567e-7
stomach,0.00001138063094930603
stomachs,6.969363376588185e-7
# chunk 326 of 384
stomp,1.1492997736518639e-7
stomped,2.5276946411048663e-7
stomps,2.7915725465773612e-8
stone,0.00002853747165256203
stoned,4.870102316488789e-7
stones,0.00001212106348642008
stoney,1.680695213914442e-8
stonier,6.336291864487836e-9
stoniest,6.965984882171565e-9
stonily,4.6654789030654134e-8
stoning,1.4524128391791353e-7
stony,1.2130103019565423e-6
stood,0.000041873219294145584
stooge,8.66086336502246e-8
stooges,7.931746082392172e-8
stool,2.2946758729036575e-6
stools,1.207555659052897e-6
stoop,7.913098472974335e-7
stooped,8.678447192602853e-7
stooping,5.163104924543563e-7
stoops,1.5112258389287124e-7
stopcock,1.7604719410672203e-7
stopcocks,3.9323524202803136e-8
stopgap,8.149601574057605e-8
stopgaps,6.821451734927339e-9
stopover,1.3410944772461335e-7
stopovers,3.658047422598098e-8
stoppage,5.940873684966526e-7
stoppages,2.424289441683448e-7
stopped,0.00002369926426655948
stopper,5.302372617829658e-7
stoppered,1.9101841718108958e-7
stoppers,1.539583891316704e-7
stopping,4.852847454142015e-6
stops,5.096305533602954e-6
storage,0.00001472031894384695
store,0.00002069211302608593
stored,0.000011235084405512236
storefront,1.9080052361347002e-7
storefronts,9.48314151425734e-8
storehouse,6.184613049293671e-7
storehouses,2.6179864878596075e-7
storekeeper,2.805405001455839e-7
storekeepers,1.2071019801354766e-7
storeroom,3.0166286783516e-7
storerooms,1.0775129140174127e-7
stores,0.0000114288484404687
storey,8.472793174020973e-7
storeys,3.5959907495036143e-7
storied,3.488600753178917e-7
stories,0.000025160209440845207
storing,1.8707557538923207e-6
stork,2.0273602428237202e-7
storks,1.320094694693421e-7
storm,0.00001097080311412807
stormed,9.175276804728565e-7
stormier,1.3468578558357125e-8
stormiest,2.4704307545168873e-8
storms,3.0589746229682433e-6
stormy,1.7375403718326153e-6
story,0.00006587346925074338
storybook,1.096057660073822e-7
storybooks,4.789400906443386e-8
storyteller,4.877545604174493e-7
storytellers,2.2572562376584042e-7
stout,2.643826333673444e-6
stouter,1.5175869201119777e-7
stoutest,1.3132312572909734e-7
stoutly,4.795132767118908e-7
stoutness,4.787217920772285e-8
stove,3.055275193556931e-6
stovepipe,7.38143900837344e-8
stovepipes,1.2198133370188284e-8
stoves,6.760030380753978e-7
stowaway,4.751453150144554e-8
stowaways,2.7993633237426953e-8
stowed,5.12030305497018e-7
stowing,1.1018973288059577e-7
stows,1.4276997230888502e-8
straddle,2.4975443672094857e-7
straddled,1.8653290171492805e-7
straddles,1.1479803677333704e-7
strafe,4.127231662199579e-8
strafed,7.442130803677691e-8
strafes,2.2568900898186574e-9
straggle,9.251905235945597e-8
straggler,6.993268085512926e-8
stragglers,3.577189335514721e-7
straggles,2.0182594051140417e-8
straggly,5.924900493257418e-8
straight,0.000024885587632548808
straights,6.882214921972657e-8
strain,0.000013497785775825505
strainer,2.453544267633839e-7
strainers,6.723669198004633e-8
straining,1.369179367113199e-6
strains,5.868225197285105e-6
strait,9.851146310342563e-7
straiten,1.126653041287059e-8
straitens,2.3131808574952584e-9
# chunk 327 of 384
straits,9.036960397082698e-7
strand,2.3355042588274664e-6
stranded,1.4619766891899228e-6
strands,2.3885895073418333e-6
strange,0.000023271526266970524
strangeness,6.470636526980807e-7
stranger,7.969167956283194e-6
strangers,5.426809748762473e-6
strangest,5.733829519015818e-7
strap,1.2227981490888043e-6
strapless,3.71898702869745e-8
straplesses,0
strapped,7.419807215804906e-7
straps,8.91020497811838e-7
strata,4.020162985307594e-6
stratagem,5.161045065464064e-7
stratagems,2.3021401491732977e-7
strategies,0.000015347657876965785
strategist,3.017767029210757e-7
strategists,3.468720610092921e-7
strategy,0.000022354574855784268
stratifies,9.759948038632942e-9
stratify,5.2242330722063054e-8
stratum,1.933544551644612e-6
stratums,2.6247970867377286e-9
straw,4.624920332635572e-6
strawed,1.1740106138440452e-8
straws,3.605075044624518e-7
stray,1.7186680999863885e-6
strayed,6.400857633933699e-7
strays,1.9416433816675133e-7
streak,1.344939897064988e-6
streaked,7.366545023184156e-7
streakier,2.879328458852844e-10
streakiest,1.8524016726162994e-10
streaks,8.967606241807345e-7
streaky,6.279330879263346e-8
stream,0.000018860542687583208
streamed,6.683050757046266e-7
streamer,1.4753129428286282e-7
streamers,3.5162204164195644e-7
streams,7.717392992548796e-6
street,0.00002741439616035666
streetcar,3.3842738952854877e-7
streetcars,1.3986739038441995e-7
streets,0.00001724811049059525
streetwise,5.1103204433818045e-8
strength,0.0000460651652187947
strengthen,5.674449788541892e-6
strengthens,8.837501986828862e-7
strengths,3.8484269379450635e-6
strenuous,1.780129242612151e-6
strenuousness,3.102741496472311e-8
strep,7.339115017278764e-8
stress,0.000028502022269606738
stressed,6.418692372302502e-6
stresses,6.4029133167339445e-6
stressful,1.4043602188927272e-6
stressing,1.4631229404543769e-6
stretch,6.272454078960563e-6
stretched,6.730880098708667e-6
stretcher,6.54043408058611e-7
stretchers,2.166617721775801e-7
stretches,2.364571443572267e-6
stretchier,8.320697637559118e-10
stretchiest,3.758249359984014e-10
stretchy,3.246034463552635e-8
strew,1.2737447455216343e-7
strewed,2.736679511666751e-7
strewn,1.1843825512810019e-6
strews,2.3152113761696655e-8
striated,5.382305738786882e-7
strict,9.890813999897221e-6
stricter,7.466787523852336e-7
strictest,8.108748364970282e-7
strictly,0.000010491549606423693
strictness,4.782732271287015e-7
stricture,6.591360310309629e-7
strictures,7.406217873462517e-7
stridden,4.332069481777314e-9
stride,1.2575774724265093e-6
strident,4.5753935395280443e-7
strides,1.1191853221731498e-6
striding,4.2156138488833794e-7
strife,2.9712860133045806e-6
strike,0.000016239150561282874
striker,1.8149733089663248e-7
strikers,9.362391479573385e-7
strikes,6.42321524505332e-6
striking,0.000014802335041472793
strikings,3.272914335619712e-9
string,0.000010865277032615186
stringent,1.7083981418213123e-6
stringer,1.3638946338703307e-7
stringers,1.9436956301792212e-7
stringier,1.1666826857990151e-9
stringiest,4.662678554561889e-10
stringing,2.1750904432224e-7
strings,4.774493424616635e-6
stringy,1.947587768974936e-7
# chunk 328 of 384
strip,6.472416350282876e-6
stripe,9.353801201632044e-7
striped,1.391233258058349e-6
stripes,1.696576416085333e-6
striping,8.463082200813475e-8
stripped,3.2101772894729466e-6
stripper,1.899158600785781e-7
strippers,8.491260321410157e-8
stripping,1.1078364751162486e-6
strips,3.82559840771351e-6
stript,6.377168783203066e-8
striptease,6.386404892305369e-8
stripteases,1.474276562717873e-9
strive,3.198732487026719e-6
strived,8.554161322076504e-8
striven,4.5808370224139033e-7
strives,9.59395361273954e-7
striving,3.1383784186062886e-6
strobe,1.7068839124610427e-7
strobes,3.5011138677020795e-8
strode,1.1863466991789061e-6
stroke,8.02646786810089e-6
stroked,9.137362670954699e-7
strokes,2.653799111743765e-6
stroll,9.683959309739483e-7
strolled,9.527637604591159e-7
stroller,1.3850571853655174e-7
strollers,1.028829816616614e-7
strolls,1.2165129418739414e-7
strong,0.00007075214501348835
stronger,0.000012036031362285922
strongest,5.760260150690328e-6
strop,3.62288782644285e-8
strophe,1.7179027892105445e-7
strophes,1.0308693271843591e-7
stropped,7.275025636906518e-9
strops,9.899969792456961e-9
strove,1.5193076803152253e-6
struck,0.000017101374140606552
structural,0.000015678819034205804
structure,0.0000726792419302271
structured,4.993244519555462e-6
structures,0.000026998627708763373
strudel,3.886233358518619e-8
strudels,5.1672329649224796e-9
struggle,0.000025552362293429674
struggles,4.950394457992033e-6
strum,4.9247880258810626e-8
strummed,4.8196735631473964e-8
strumpet,5.5112883410904435e-8
strumpets,1.79282795670515e-8
strums,1.4421296801976448e-8
strung,1.2290469088378656e-6
strut,4.690573069074302e-7
struts,3.897260077881017e-7
strutted,1.6807891749614396e-7
strutting,2.0843356629081303e-7
stubbed,8.982694276186025e-8
stubbier,3.285710656708654e-9
stubbiest,2.608723012231303e-10
stubbing,2.67005258190563e-8
stubble,5.172562685637009e-7
stubbliest,0
stubbly,2.98142602554205e-8
stubborn,2.228548694379018e-6
stubby,2.200023400435104e-7
stubs,2.34031876568445e-7
stucco,6.712611838311671e-7
stuccoed,8.411213805769429e-8
stuccoes,1.0882444337325498e-8
stuccos,7.532758386093728e-9
stuck,6.274372948789721e-6
studded,8.806459492497639e-7
studding,9.869865792188958e-8
student,0.00003776614380174033
students,0.00007477681023992621
studied,0.000024946019738572316
studies,0.000061020846288336245
studio,5.1700452344847655e-6
studios,1.149987782371729e-6
studious,5.431588215690797e-7
studs,5.58764555353306e-7
study,0.00011494878855421781
stuff,9.015835013998876e-6
stuffed,2.2441012966870757e-6
stuffier,5.214774654026141e-9
stuffiest,2.6540718495550445e-9
stuffily,4.838026223580569e-9
stuffiness,5.928347120323763e-8
stuffing,7.283391554149309e-7
stuffs,5.780436101940192e-7
stuffy,4.172201148144359e-7
stultifies,1.6394417826057786e-8
stultify,5.6065494594310614e-8
stumble,7.356829334087812e-7
stumbles,2.1189151541483935e-7
stump,1.395179291919801e-6
stumped,1.6792564071541235e-7
stumpiest,2.2926449956643264e-10
